x,y,sigxx,sigyy,sigxy,ux,vy
0.8, -0.32, -1.19959e+07, -3.12785e+06, -229667
0.8, -0.3, -1.19874e+07, -3.13584e+06, -241071
0.8, -0.28, -1.19786e+07, -3.16423e+06, -228144
0.8, -0.26, -1.19672e+07, -3.17009e+06, -237057
0.8, -0.24, -1.1959e+07, -3.19982e+06, -219323
0.8, -0.22, -1.19443e+07, -3.20541e+06, -223828
0.8, -0.2, -1.19385e+07, -3.23579e+06, -200268
0.8, -0.18, -1.19228e+07, -3.23921e+06, -200708
0.8, -0.16, -1.19202e+07, -3.26651e+06, -174469
0.8, -0.14, -1.1902e+07, -3.26642e+06, -172564
0.8, -0.12, -1.19027e+07, -3.29167e+06, -142405
0.8, -0.1, -1.18848e+07, -3.29102e+06, -134581
0.8, -0.08, -1.18913e+07, -3.31368e+06, -101262
0.8, -0.06, -1.18913e+07, -3.31368e+06, -101262
0.8, -0.04, -1.1885e+07, -3.32707e+06, -58949.4
0.8, -0.02, -1.1885e+07, -3.32707e+06, -58949.4
0.8, 0, -1.18692e+07, -3.3225e+06, -16277.2
0.8, 0.02, -1.18851e+07, -3.33284e+06, -159.19
0.8, 0.04, -1.18851e+07, -3.33284e+06, -159.19
0.8, 0.06, -1.18745e+07, -3.31987e+06, 31177.8
0.8, 0.08, -1.18918e+07, -3.32736e+06, 44852.3
0.8, 0.1, -1.18857e+07, -3.30932e+06, 74703.7
0.8, 0.12, -1.19034e+07, -3.3152e+06, 83627.2
0.8, 0.14, -1.19029e+07, -3.29404e+06, 110792
0.8, 0.16, -1.19212e+07, -3.29856e+06, 116500
0.8, 0.18, -1.19242e+07, -3.27375e+06, 140769
0.8, 0.2, -1.19399e+07, -3.27592e+06, 142754
0.8, 0.22, -1.19458e+07, -3.24884e+06, 163110
0.8, 0.24, -1.19603e+07, -3.25034e+06, 160990
0.8, 0.26, -1.19686e+07, -3.22373e+06, 175917
0.8, 0.28, -1.19798e+07, -3.22508e+06, 169888
0.8, 0.3, -1.19888e+07, -3.19838e+06, 180572
0.8, 0.32, -1.19972e+07, -3.19786e+06, 172135
0.8, 0.34, -1.20065e+07, -3.17169e+06, 178981
0.8, 0.36, -1.20065e+07, -3.17169e+06, 178981
0.8, 0.38, -1.202e+07, -3.14805e+06, 170978
0.8, 0.4, -1.202e+07, -3.14805e+06, 170978
0.8, 0.42, -1.20343e+07, -3.11413e+06, 164533
0.8, 0.44, -1.20343e+07, -3.11413e+06, 164533
0.8, 0.46, -1.20388e+07, -3.10217e+06, 153354
0.8, 0.48, -1.2049e+07, -3.08127e+06, 158937
0.8, 0.5, -1.20504e+07, -3.06999e+06, 135986
0.8, 0.52, -1.20504e+07, -3.06999e+06, 135986
0.8, 0.54, -1.20495e+07, -3.05771e+06, 114645
0.8, 0.56, -1.20495e+07, -3.05771e+06, 114645
0.8, 0.58, -1.20517e+07, -3.0464e+06, 103993
0.8, 0.6, -1.20436e+07, -3.04869e+06, 90988.1
0.8, 0.62, -1.20461e+07, -3.03772e+06, 82660.4
0.8, 0.64, -1.20461e+07, -3.03772e+06, 82660.4
0.8, 0.66, -1.20402e+07, -3.03567e+06, 70770.4
0.8, 0.68, -1.20428e+07, -3.02523e+06, 62387.8
0.8, 0.7, -1.20356e+07, -3.02343e+06, 50728.5
0.8, 0.72, -1.20356e+07, -3.02343e+06, 50728.5
0.8, 0.74, -1.20343e+07, -3.01714e+06, 41826.8
0.8, 0.76, -1.20343e+07, -3.01714e+06, 41826.8
0.8, 0.78, -1.20302e+07, -3.00884e+06, 27294
0.8, 0.8, -1.20302e+07, -3.00884e+06, 27294
0.8, 0.82, -1.20255e+07, -3.00659e+06, 20494.5
0.8, 0.84, -1.20255e+07, -3.00659e+06, 20494.5
0.8, 0.86, -1.20288e+07, -3.00385e+06, 19669.9
0.8, 0.88, -1.20165e+07, -3.00325e+06, 10494.6
0.8, 0.9, -1.20165e+07, -3.00325e+06, 10494.6
0.8, 0.92, -1.2008e+07, -3.00147e+06, 4748.44
0.8, 0.94, -1.2008e+07, -3.00147e+06, 4748.44
0.8, 0.96, -1.20029e+07, -3.00041e+06, 2277.23
0.8, 0.98, -1.20029e+07, -3.00041e+06, 2277.23
0.82, -1, -1.20275e+07, -2.81712e+06, -3203.01
0.82, -0.98, -1.20345e+07, -2.83558e+06, -7397.17
0.82, -0.96, -1.20335e+07, -2.83328e+06, -15080.8
0.82, -0.94, -1.20252e+07, -2.8109e+06, -16328.4
0.82, -0.92, -1.20247e+07, -2.81032e+06, -23479.2
0.82, -0.9, -1.20332e+07, -2.83327e+06, -33822
0.82, -0.88, -1.20332e+07, -2.83327e+06, -33822
0.82, -0.86, -1.20332e+07, -2.8347e+06, -44073.3
0.82, -0.84, -1.20332e+07, -2.8347e+06, -44073.3
0.82, -0.82, -1.20396e+07, -2.85111e+06, -63044.8
0.82, -0.8, -1.20396e+07, -2.85111e+06, -63044.8
0.82, -0.78, -1.20332e+07, -2.84728e+06, -74173.3
0.82, -0.76, -1.20412e+07, -2.8614e+06, -82492.4
0.82, -0.74, -1.20412e+07, -2.8614e+06, -82492.4
0.82, -0.72, -1.20506e+07, -2.88395e+06, -109046
0.82, -0.7, -1.20378e+07, -2.87228e+06, -100555
0.82, -0.68, -1.20378e+07, -2.87228e+06, -100555
0.82, -0.66, -1.2038e+07, -2.88394e+06, -111455
0.82, -0.64, -1.20483e+07, -2.90186e+06, -131189
0.82, -0.62, -1.20457e+07, -2.9124e+06, -139973
0.82, -0.6, -1.20457e+07, -2.9124e+06, -139973
0.82, -0.58, -1.20413e+07, -2.94079e+06, -158785
0.82, -0.56, -1.20413e+07, -2.94079e+06, -158785
0.82, -0.54, -1.2038e+07, -2.961e+06, -169198
0.82, -0.52, -1.2043e+07, -2.96912e+06, -184440
0.82, -0.5, -1.2043e+07, -2.96912e+06, -184440
0.82, -0.48, -1.20375e+07, -2.99998e+06, -202660
0.82, -0.46, -1.20375e+07, -2.99998e+06, -202660
0.82, -0.44, -1.20271e+07, -3.03576e+06, -210881
0.82, -0.42, -1.20271e+07, -3.03576e+06, -210881
0.82, -0.4, -1.20211e+07, -3.05615e+06, -213182
0.82, -0.38, -1.20193e+07, -3.06495e+06, -229390
0.82, -0.36, -1.20109e+07, -3.08923e+06, -226030
0.82, -0.34, -1.20053e+07, -3.0994e+06, -239392
0.82, -0.32, -1.19959e+07, -3.12785e+06, -229667
0.82, -0.3, -1.19959e+07, -3.12785e+06, -229667
0.82, -0.28, -1.19786e+07, -3.16423e+06, -228144
0.82, -0.26, -1.19786e+07, -3.16423e+06, -228144
0.82, -0.24, -1.1959e+07, -3.19982e+06, -219323
0.82, -0.22, -1.1959e+07, -3.19982e+06, -219323
0.82, -0.2, -1.19385e+07, -3.23579e+06, -200268
0.82, -0.18, -1.19385e+07, -3.23579e+06, -200268
0.82, -0.16, -1.19202e+07, -3.26651e+06, -174469
0.82, -0.14, -1.19356e+07, -3.29497e+06, -148906
0.82, -0.12, -1.19234e+07, -3.32141e+06, -116602
0.82, -0.1, -1.19234e+07, -3.32141e+06, -116602
0.82, -0.08, -1.19156e+07, -3.34173e+06, -78956.5
0.82, -0.06, -1.19156e+07, -3.34173e+06, -78956.5
0.82, -0.04, -1.1912e+07, -3.35334e+06, -40149.9
0.82, -0.02, -1.1912e+07, -3.35334e+06, -40149.9
0.82, 0, -1.19121e+07, -3.35665e+06, -13307.5
0.82, 0.02, -1.19121e+07, -3.35665e+06, -13307.5
0.82, 0.04, -1.19121e+07, -3.35665e+06, -13307.5
0.82, 0.06, -1.19159e+07, -3.35459e+06, 27907.3
0.82, 0.08, -1.19159e+07, -3.35459e+06, 27907.3
0.82, 0.1, -1.1924e+07, -3.34432e+06, 65168.7
0.82, 0.12, -1.1924e+07, -3.34432e+06, 65168.7
0.82, 0.14, -1.19363e+07, -3.32868e+06, 96484.2
0.82, 0.16, -1.19212e+07, -3.29856e+06, 116500
0.82, 0.18, -1.19399e+07, -3.27592e+06, 142754
0.82, 0.2, -1.19399e+07, -3.27592e+06, 142754
0.82, 0.22, -1.19603e+07, -3.25034e+06, 160990
0.82, 0.24, -1.19603e+07, -3.25034e+06, 160990
0.82, 0.26, -1.19798e+07, -3.22508e+06, 169888
0.82, 0.28, -1.19798e+07, -3.22508e+06, 169888
0.82, 0.3, -1.19972e+07, -3.19786e+06, 172135
0.82, 0.32, -1.19972e+07, -3.19786e+06, 172135
0.82, 0.34, -1.20065e+07, -3.17169e+06, 178981
0.82, 0.36, -1.20117e+07, -3.17094e+06, 168010
0.82, 0.38, -1.202e+07, -3.14805e+06, 170978
0.82, 0.4, -1.20217e+07, -3.14849e+06, 158032
0.82, 0.42, -1.20276e+07, -3.13161e+06, 154943
0.82, 0.44, -1.20276e+07, -3.13161e+06, 154943
0.82, 0.46, -1.20337e+07, -3.10634e+06, 133372
0.82, 0.48, -1.20337e+07, -3.10634e+06, 133372
0.82, 0.5, -1.20383e+07, -3.09051e+06, 127012
0.82, 0.52, -1.20348e+07, -3.08913e+06, 114540
0.82, 0.54, -1.20392e+07, -3.07354e+06, 109264
0.82, 0.56, -1.20392e+07, -3.07354e+06, 109264
0.82, 0.58, -1.20436e+07, -3.04869e+06, 90988.1
0.82, 0.6, -1.20436e+07, -3.04869e+06, 90988.1
0.82, 0.62, -1.20461e+07, -3.03772e+06, 82660.4
0.82, 0.64, -1.20402e+07, -3.03567e+06, 70770.4
0.82, 0.66, -1.20402e+07, -3.03567e+06, 70770.4
0.82, 0.68, -1.20428e+07, -3.02523e+06, 62387.8
0.82, 0.7, -1.20356e+07, -3.02343e+06, 50728.5
0.82, 0.72, -1.20356e+07, -3.02343e+06, 50728.5
0.82, 0.74, -1.20343e+07, -3.01714e+06, 41826.8
0.82, 0.76, -1.20266e+07, -3.01672e+06, 32969.7
0.82, 0.78, -1.20257e+07, -3.01244e+06, 27332.6
0.82, 0.8, -1.20257e+07, -3.01244e+06, 27332.6
0.82, 0.82, -1.20203e+07, -3.01153e+06, 21377.2
0.82, 0.84, -1.20195e+07, -3.008e+06, 17056.4
0.82, 0.86, -1.20151e+07, -3.00697e+06, 12686.3
0.82, 0.88, -1.20139e+07, -3.00476e+06, 9948.57
0.82, 0.9, -1.20089e+07, -3.00364e+06, 5962.2
0.82, 0.92, -1.20056e+07, -3.00184e+06, 3512.97
0.82, 0.94, -1.2008e+07, -3.00147e+06, 4748.44
0.82, 0.96, -1.20029e+07, -3.00041e+06, 2277.23
0.82, 0.98, -1.19971e+07, -3.00009e+06, 466.245
0.84, -1, -1.20275e+07, -2.81712e+06, -3203.01
0.84, -0.98, -1.20196e+07, -2.79216e+06, -5943.08
0.84, -0.96, -1.20252e+07, -2.8109e+06, -16328.4
0.84, -0.94, -1.20252e+07, -2.8109e+06, -16328.4
0.84, -0.92, -1.20247e+07, -2.81032e+06, -23479.2
0.84, -0.9, -1.20247e+07, -2.81032e+06, -23479.2
0.84, -0.88, -1.20332e+07, -2.8347e+06, -44073.3
0.84, -0.86, -1.20245e+07, -2.81367e+06, -40212.6
0.84, -0.84, -1.20245e+07, -2.81367e+06, -40212.6
0.84, -0.82, -1.20261e+07, -2.82481e+06, -54869.2
0.84, -0.8, -1.20317e+07, -2.83846e+06, -62465.4
0.84, -0.78, -1.20317e+07, -2.83846e+06, -62465.4
0.84, -0.76, -1.20332e+07, -2.84728e+06, -74173.3
0.84, -0.74, -1.20255e+07, -2.8356e+06, -70126.5
0.84, -0.72, -1.20262e+07, -2.85118e+06, -82789.9
0.84, -0.7, -1.20378e+07, -2.87228e+06, -100555
0.84, -0.68, -1.2038e+07, -2.88394e+06, -111455
0.84, -0.66, -1.2038e+07, -2.88394e+06, -111455
0.84, -0.64, -1.20262e+07, -2.87261e+06, -97702.7
0.84, -0.62, -1.20359e+07, -2.91271e+06, -132302
0.84, -0.6, -1.20359e+07, -2.91271e+06, -132302
0.84, -0.58, -1.20345e+07, -2.9299e+06, -142054
0.84, -0.56, -1.20345e+07, -2.9299e+06, -142054
0.84, -0.54, -1.2038e+07, -2.961e+06, -169198
0.84, -0.52, -1.20275e+07, -2.97237e+06, -155732
0.84, -0.5, -1.20275e+07, -2.97237e+06, -155732
0.84, -0.48, -1.20289e+07, -3.00527e+06, -183436
0.84, -0.46, -1.20289e+07, -3.00527e+06, -183436
0.84, -0.44, -1.20252e+07, -3.0257e+06, -189718
0.84, -0.42, -1.20153e+07, -3.05594e+06, -172823
0.84, -0.4, -1.2016e+07, -3.0676e+06, -194492
0.84, -0.38, -1.201e+07, -3.0936e+06, -187780
0.84, -0.36, -1.20071e+07, -3.10664e+06, -203168
0.84, -0.34, -1.20006e+07, -3.13796e+06, -192297
0.84, -0.32, -1.19951e+07, -3.14882e+06, -205596
0.84, -0.3, -1.19951e+07, -3.14882e+06, -205596
0.84, -0.28, -1.19813e+07, -3.18802e+06, -203187
0.84, -0.26, -1.19813e+07, -3.18802e+06, -203187
0.84, -0.24, -1.19763e+07, -3.22172e+06, -185471
0.84, -0.22, -1.19655e+07, -3.22731e+06, -192740
0.84, -0.2, -1.19626e+07, -3.26195e+06, -170179
0.84, -0.18, -1.19504e+07, -3.26448e+06, -173413
0.84, -0.16, -1.195e+07, -3.29689e+06, -148279
0.84, -0.14, -1.19356e+07, -3.29497e+06, -148906
0.84, -0.12, -1.19379e+07, -3.32507e+06, -121093
0.84, -0.1, -1.19234e+07, -3.32141e+06, -116602
0.84, -0.08, -1.193e+07, -3.34911e+06, -86466
0.84, -0.06, -1.19156e+07, -3.34173e+06, -78956.5
0.84, -0.04, -1.19256e+07, -3.36431e+06, -49983.1
0.84, -0.02, -1.1912e+07, -3.35334e+06, -40149.9
0.84, 0, -1.19121e+07, -3.35665e+06, -13307.5
0.84, 0.02, -1.19121e+07, -3.35665e+06, -13307.5
0.84, 0.04, -1.19257e+07, -3.37136e+06, 1064.43
0.84, 0.06, -1.19159e+07, -3.35459e+06, 27907.3
0.84, 0.08, -1.19304e+07, -3.36613e+06, 39258.3
0.84, 0.1, -1.1924e+07, -3.34432e+06, 65168.7
0.84, 0.12, -1.19385e+07, -3.35366e+06, 72191.5
0.84, 0.14, -1.19363e+07, -3.32868e+06, 96484.2
0.84, 0.16, -1.19507e+07, -3.33602e+06, 100000
0.84, 0.18, -1.19514e+07, -3.30756e+06, 121997
0.84, 0.2, -1.19635e+07, -3.31166e+06, 121884
0.84, 0.22, -1.19666e+07, -3.28119e+06, 140700
0.84, 0.24, -1.19771e+07, -3.28408e+06, 136395
0.84, 0.26, -1.19822e+07, -3.25421e+06, 150723
0.84, 0.28, -1.19822e+07, -3.25421e+06, 150723
0.84, 0.3, -1.19961e+07, -3.22553e+06, 153847
0.84, 0.32, -1.19961e+07, -3.22553e+06, 153847
0.84, 0.34, -1.20014e+07, -3.22417e+06, 143759
0.84, 0.36, -1.20078e+07, -3.19563e+06, 151178
0.84, 0.38, -1.20104e+07, -3.19321e+06, 138892
0.84, 0.4, -1.20162e+07, -3.16901e+06, 142790
0.84, 0.42, -1.20164e+07, -3.16569e+06, 127410
0.84, 0.44, -1.2023e+07, -3.14213e+06, 134594
0.84, 0.46, -1.2025e+07, -3.12836e+06, 124410
0.84, 0.48, -1.2025e+07, -3.12836e+06, 124410
0.84, 0.5, -1.20383e+07, -3.09051e+06, 127012
0.84, 0.52, -1.20348e+07, -3.08913e+06, 114540
0.84, 0.54, -1.20392e+07, -3.07354e+06, 109264
0.84, 0.56, -1.2032e+07, -3.07347e+06, 92856.5
0.84, 0.58, -1.2032e+07, -3.07347e+06, 92856.5
0.84, 0.6, -1.20342e+07, -3.06027e+06, 85312.6
0.84, 0.62, -1.20294e+07, -3.05606e+06, 73083
0.84, 0.64, -1.20328e+07, -3.04272e+06, 66874.8
0.84, 0.66, -1.20328e+07, -3.04272e+06, 66874.8
0.84, 0.68, -1.20272e+07, -3.03834e+06, 54722.2
0.84, 0.7, -1.20275e+07, -3.02933e+06, 46945.3
0.84, 0.72, -1.20275e+07, -3.02933e+06, 46945.3
0.84, 0.74, -1.20214e+07, -3.02076e+06, 31689.9
0.84, 0.76, -1.20214e+07, -3.02076e+06, 31689.9
0.84, 0.78, -1.20266e+07, -3.01672e+06, 32969.7
0.84, 0.8, -1.20203e+07, -3.01153e+06, 21377.2
0.84, 0.82, -1.20203e+07, -3.01153e+06, 21377.2
0.84, 0.84, -1.20151e+07, -3.00697e+06, 12686.3
0.84, 0.86, -1.20151e+07, -3.00697e+06, 12686.3
0.84, 0.88, -1.20139e+07, -3.00476e+06, 9948.57
0.84, 0.9, -1.20089e+07, -3.00364e+06, 5962.2
0.84, 0.92, -1.20089e+07, -3.00364e+06, 5962.2
0.84, 0.94, -1.20056e+07, -3.00184e+06, 3512.97
0.84, 0.96, -1.20015e+07, -3.00105e+06, 1066.55
0.84, 0.98, -1.19984e+07, -3.00032e+06, 393.194
0.86, -1, -1.20143e+07, -2.77107e+06, -2754.13
0.86, -0.98, -1.20196e+07, -2.79216e+06, -5943.08
0.86, -0.96, -1.20184e+07, -2.78817e+06, -11287.5
0.86, -0.94, -1.20252e+07, -2.8109e+06, -16328.4
0.86, -0.92, -1.20247e+07, -2.81032e+06, -23479.2
0.86, -0.9, -1.20172e+07, -2.78579e+06, -22280.5
0.86, -0.88, -1.2017e+07, -2.78766e+06, -28668
0.86, -0.86, -1.20245e+07, -2.81367e+06, -40212.6
0.86, -0.84, -1.20234e+07, -2.81315e+06, -45926
0.86, -0.82, -1.20234e+07, -2.81315e+06, -45926
0.86, -0.8, -1.20261e+07, -2.82481e+06, -54869.2
0.86, -0.78, -1.20168e+07, -2.80505e+06, -51765.7
0.86, -0.76, -1.20255e+07, -2.8356e+06, -70126.5
0.86, -0.74, -1.20255e+07, -2.8356e+06, -70126.5
0.86, -0.72, -1.20225e+07, -2.83616e+06, -72470.7
0.86, -0.7, -1.20262e+07, -2.85118e+06, -82789.9
0.86, -0.68, -1.20262e+07, -2.87261e+06, -97702.7
0.86, -0.66, -1.20262e+07, -2.87261e+06, -97702.7
0.86, -0.64, -1.20231e+07, -2.8832e+06, -100772
0.86, -0.62, -1.20271e+07, -2.90197e+06, -115210
0.86, -0.6, -1.20271e+07, -2.90197e+06, -115210
0.86, -0.58, -1.2025e+07, -2.93327e+06, -129048
0.86, -0.56, -1.2025e+07, -2.93327e+06, -129048
0.86, -0.54, -1.20214e+07, -2.95487e+06, -132041
0.86, -0.52, -1.20275e+07, -2.97237e+06, -155732
0.86, -0.5, -1.20275e+07, -2.97237e+06, -155732
0.86, -0.48, -1.20235e+07, -2.99433e+06, -159053
0.86, -0.46, -1.20252e+07, -3.0257e+06, -189718
0.86, -0.44, -1.20186e+07, -3.03427e+06, -170494
0.86, -0.42, -1.20153e+07, -3.05594e+06, -172823
0.86, -0.4, -1.2016e+07, -3.0676e+06, -194492
0.86, -0.38, -1.201e+07, -3.0936e+06, -187780
0.86, -0.36, -1.201e+07, -3.0936e+06, -187780
0.86, -0.34, -1.20006e+07, -3.13796e+06, -192297
0.86, -0.32, -1.20006e+07, -3.13796e+06, -192297
0.86, -0.3, -1.19892e+07, -3.18089e+06, -191896
0.86, -0.28, -1.19892e+07, -3.18089e+06, -191896
0.86, -0.26, -1.19763e+07, -3.22172e+06, -185471
0.86, -0.24, -1.19763e+07, -3.22172e+06, -185471
0.86, -0.22, -1.19655e+07, -3.22731e+06, -192740
0.86, -0.2, -1.19626e+07, -3.26195e+06, -170179
0.86, -0.18, -1.19626e+07, -3.26195e+06, -170179
0.86, -0.16, -1.195e+07, -3.29689e+06, -148279
0.86, -0.14, -1.195e+07, -3.29689e+06, -148279
0.86, -0.12, -1.19379e+07, -3.32507e+06, -121093
0.86, -0.1, -1.19379e+07, -3.32507e+06, -121093
0.86, -0.08, -1.193e+07, -3.34911e+06, -86466
0.86, -0.06, -1.193e+07, -3.34911e+06, -86466
0.86, -0.04, -1.19256e+07, -3.36431e+06, -49983.1
0.86, -0.02, -1.19256e+07, -3.36431e+06, -49983.1
0.86, 0, -1.19121e+07, -3.35665e+06, -13307.5
0.86, 0.02, -1.19257e+07, -3.37136e+06, 1064.43
0.86, 0.04, -1.19257e+07, -3.37136e+06, 1064.43
0.86, 0.06, -1.19304e+07, -3.36613e+06, 39258.3
0.86, 0.08, -1.19304e+07, -3.36613e+06, 39258.3
0.86, 0.1, -1.19385e+07, -3.35366e+06, 72191.5
0.86, 0.12, -1.19385e+07, -3.35366e+06, 72191.5
0.86, 0.14, -1.19507e+07, -3.33602e+06, 100000
0.86, 0.16, -1.19507e+07, -3.33602e+06, 100000
0.86, 0.18, -1.19635e+07, -3.31166e+06, 121884
0.86, 0.2, -1.19635e+07, -3.31166e+06, 121884
0.86, 0.22, -1.19666e+07, -3.28119e+06, 140700
0.86, 0.24, -1.19771e+07, -3.28408e+06, 136395
0.86, 0.26, -1.19771e+07, -3.28408e+06, 136395
0.86, 0.28, -1.199e+07, -3.25548e+06, 142966
0.86, 0.3, -1.199e+07, -3.25548e+06, 142966
0.86, 0.32, -1.20014e+07, -3.22417e+06, 143759
0.86, 0.34, -1.20014e+07, -3.22417e+06, 143759
0.86, 0.36, -1.20104e+07, -3.19321e+06, 138892
0.86, 0.38, -1.20104e+07, -3.19321e+06, 138892
0.86, 0.4, -1.20162e+07, -3.16901e+06, 142790
0.86, 0.42, -1.20164e+07, -3.16569e+06, 127410
0.86, 0.44, -1.2023e+07, -3.14213e+06, 134594
0.86, 0.46, -1.2025e+07, -3.12836e+06, 124410
0.86, 0.48, -1.2025e+07, -3.12836e+06, 124410
0.86, 0.5, -1.20197e+07, -3.1312e+06, 105726
0.86, 0.52, -1.20247e+07, -3.10772e+06, 102734
0.86, 0.54, -1.20204e+07, -3.10477e+06, 88665.9
0.86, 0.56, -1.20235e+07, -3.08615e+06, 84047
0.86, 0.58, -1.2032e+07, -3.07347e+06, 92856.5
0.86, 0.6, -1.20294e+07, -3.05606e+06, 73083
0.86, 0.62, -1.20224e+07, -3.06352e+06, 66560
0.86, 0.64, -1.20224e+07, -3.06352e+06, 66560
0.86, 0.66, -1.20196e+07, -3.04415e+06, 48677.7
0.86, 0.68, -1.20272e+07, -3.03834e+06, 54722.2
0.86, 0.7, -1.20275e+07, -3.02933e+06, 46945.3
0.86, 0.72, -1.20211e+07, -3.02679e+06, 36973.1
0.86, 0.74, -1.20211e+07, -3.02679e+06, 36973.1
0.86, 0.76, -1.2016e+07, -3.01828e+06, 24094.4
0.86, 0.78, -1.2016e+07, -3.01828e+06, 24094.4
0.86, 0.8, -1.20159e+07, -3.01352e+06, 19557.5
0.86, 0.82, -1.20117e+07, -3.01119e+06, 13896.9
0.86, 0.84, -1.20117e+07, -3.00832e+06, 11288.9
0.86, 0.86, -1.20117e+07, -3.00832e+06, 11288.9
0.86, 0.88, -1.20062e+07, -3.00389e+06, 4161.38
0.86, 0.9, -1.20062e+07, -3.00389e+06, 4161.38
0.86, 0.92, -1.20089e+07, -3.00364e+06, 5962.2
0.86, 0.94, -1.20015e+07, -3.00105e+06, 1066.55
0.86, 0.96, -1.20015e+07, -3.00105e+06, 1066.55
0.86, 0.98, -1.19984e+07, -3.00032e+06, 393.194
0.88, -1, -1.20143e+07, -2.77107e+06, -2754.13
0.88, -0.98, -1.20143e+07, -2.77107e+06, -2754.13
0.88, -0.96, -1.20184e+07, -2.78817e+06, -11287.5
0.88, -0.94, -1.20116e+07, -2.75992e+06, -11978.5
0.88, -0.92, -1.20172e+07, -2.78579e+06, -22280.5
0.88, -0.9, -1.20172e+07, -2.78579e+06, -22280.5
0.88, -0.88, -1.2017e+07, -2.78766e+06, -28668
0.88, -0.86, -1.20104e+07, -2.76064e+06, -24417.4
0.88, -0.84, -1.20159e+07, -2.79195e+06, -40073.3
0.88, -0.82, -1.20159e+07, -2.79195e+06, -40073.3
0.88, -0.8, -1.20185e+07, -2.80443e+06, -48490.6
0.88, -0.78, -1.20168e+07, -2.80505e+06, -51765.7
0.88, -0.76, -1.20168e+07, -2.80505e+06, -51765.7
0.88, -0.74, -1.20225e+07, -2.83616e+06, -72470.7
0.88, -0.72, -1.20225e+07, -2.83616e+06, -72470.7
0.88, -0.7, -1.20192e+07, -2.84843e+06, -79231.4
0.88, -0.68, -1.20192e+07, -2.84843e+06, -79231.4
0.88, -0.66, -1.20262e+07, -2.87261e+06, -97702.7
0.88, -0.64, -1.20231e+07, -2.8832e+06, -100772
0.88, -0.62, -1.20231e+07, -2.8832e+06, -100772
0.88, -0.6, -1.20271e+07, -2.90197e+06, -115210
0.88, -0.58, -1.20197e+07, -2.91316e+06, -109960
0.88, -0.56, -1.2025e+07, -2.93327e+06, -129048
0.88, -0.54, -1.20214e+07, -2.95487e+06, -132041
0.88, -0.52, -1.20214e+07, -2.95487e+06, -132041
0.88, -0.5, -1.20275e+07, -2.97237e+06, -155732
0.88, -0.48, -1.20148e+07, -3.00449e+06, -134463
0.88, -0.46, -1.20136e+07, -3.02436e+06, -139373
0.88, -0.44, -1.20186e+07, -3.03427e+06, -170494
0.88, -0.42, -1.20104e+07, -3.06515e+06, -147774
0.88, -0.4, -1.20071e+07, -3.09368e+06, -142678
0.88, -0.38, -1.20063e+07, -3.11046e+06, -160860
0.88, -0.36, -1.20063e+07, -3.11046e+06, -160860
0.88, -0.34, -1.19995e+07, -3.15974e+06, -164378
0.88, -0.32, -1.19995e+07, -3.15974e+06, -164378
0.88, -0.3, -1.19961e+07, -3.19767e+06, -148708
0.88, -0.28, -1.19913e+07, -3.20767e+06, -163156
0.88, -0.26, -1.19889e+07, -3.24721e+06, -144729
0.88, -0.24, -1.19819e+07, -3.25378e+06, -155865
0.88, -0.22, -1.19812e+07, -3.29484e+06, -133709
0.88, -0.2, -1.19726e+07, -3.29698e+06, -140933
0.88, -0.18, -1.19726e+07, -3.29698e+06, -140933
0.88, -0.16, -1.19739e+07, -3.33655e+06, -116913
0.88, -0.14, -1.19635e+07, -3.33326e+06, -121050
0.88, -0.12, -1.19669e+07, -3.37069e+06, -95456.5
0.88, -0.1, -1.19558e+07, -3.36381e+06, -94908.5
0.88, -0.08, -1.19622e+07, -3.39855e+06, -68342.9
0.88, -0.06, -1.19509e+07, -3.38698e+06, -64350.5
0.88, -0.04, -1.19596e+07, -3.41666e+06, -39059.5
0.88, -0.02, -1.19486e+07, -3.40066e+06, -32104.2
0.88, 0, -1.19487e+07, -3.40464e+06, -9518.35
0.88, 0.02, -1.19487e+07, -3.40464e+06, -9518.35
0.88, 0.04, -1.19597e+07, -3.42515e+06, 2237.88
0.88, 0.06, -1.19511e+07, -3.40271e+06, 24097.3
0.88, 0.08, -1.19624e+07, -3.41945e+06, 32202.1
0.88, 0.1, -1.19562e+07, -3.3916e+06, 54331.6
0.88, 0.12, -1.19672e+07, -3.40504e+06, 58465.1
0.88, 0.14, -1.19639e+07, -3.3739e+06, 79876.4
0.88, 0.16, -1.19743e+07, -3.38408e+06, 80141.8
0.88, 0.18, -1.19732e+07, -3.34967e+06, 100159
0.88, 0.2, -1.19732e+07, -3.34967e+06, 100159
0.88, 0.22, -1.19817e+07, -3.35534e+06, 96854.6
0.88, 0.24, -1.19825e+07, -3.31983e+06, 114430
0.88, 0.26, -1.19894e+07, -3.32281e+06, 107162
0.88, 0.28, -1.19919e+07, -3.28794e+06, 121491
0.88, 0.3, -1.19966e+07, -3.28752e+06, 111294
0.88, 0.32, -1.2e+07, -3.25344e+06, 122878
0.88, 0.34, -1.2e+07, -3.25344e+06, 122878
0.88, 0.36, -1.20067e+07, -3.21808e+06, 119326
0.88, 0.38, -1.20067e+07, -3.21808e+06, 119326
0.88, 0.4, -1.20073e+07, -3.21251e+06, 105344
0.88, 0.42, -1.20113e+07, -3.18409e+06, 109618
0.88, 0.44, -1.20113e+07, -3.18409e+06, 109618
