43, 0, -887832, 199621, 113.256
43, 1, -886887, 198257, -31838.6
43, 2, -881730, 196414, -64547.8
43, 3, -872458, 190297, -95619.5
43, 4, -859624, 183817, -126237
43, 5, -843221, 173735, -156195
43, 6, -825507, 162838, -184422
43, 7, -805121, 150229, -209765
43, 8, -779330, 136616, -235218
43, 9, -752571, 121630, -257350
43, 10, -724386, 104485, -277616
43, 11, -691891, 87915, -295876
43, 12, -659631, 69852.7, -311413
43, 13, -628278, 51243.8, -324751
43, 14, -593369, 33237.4, -335630
43, 15, -559715, 14298.8, -345714
43, 16, -525582, -3598.12, -351122
43, 17, -489950, -22549.9, -356346
43, 18, -454208, -39723.1, -357051
43, 19, -420542, -57037.9, -358106
43, 20, -389114, -73272.2, -356166
43, 21, -356170, -89734.2, -352549
43, 22, -324143, -104661, -347669
43, 23, -294210, -118540, -340722
43, 24, -264829, -131551, -332692
43, 25, -236794, -143840, -323883
43, 26, -210566, -155913, -314242
43, 27, -185509, -165473, -302748
43, 28, -162797, -175579, -291991
43, 29, -141386, -183623, -279938
43, 30, -120383, -191176, -266975
43, 31, -100589, -198176, -253678
43, 32, -83460.3, -204147, -240125
43, 33, -67147.1, -210240, -227093
43, 34, -52309.6, -214237, -213218
43, 35, -37550, -217913, -199103
43, 36, -25174.4, -221211, -184797
43, 37, -14498.3, -224670, -171520
43, 38, -3970.52, -227874, -158298
43, 39, 5184.53, -229202, -143860
43, 40, 13044.5, -230941, -130118
43, 41, 20092, -232744, -117123
43, 42, 26287, -233800, -103792
43, 43, 32424.3, -234749, -90380.8
43, 44, 36794.4, -235460, -77298.3
43, 45, 40455.2, -235881, -64047.9
43, 46, 43636.5, -236375, -51127
43, 47, 46080.3, -236596, -38353.5
43, 48, 47675.7, -236768, -25439.6
43, 49, 48714.2, -237063, -12783.6
44, -50, 36911.2, -236380, -37.0361
44, -49, 36091.9, -236423, 12694.8
44, -48, 34858.5, -236391, 25461.9
44, -47, 33331.7, -236005, 38076.1
44, -46, 30916.2, -235331, 50663.2
44, -45, 27695.1, -234735, 63477.4
44, -44, 23655.3, -234107, 76453
44, -43, 18617.1, -233125, 89351.1
44, -42, 13190.3, -231946, 102505
44, -41, 7657.23, -230499, 115339
44, -40, -898.353, -228688, 128747
44, -39, -8933.39, -226836, 142027
44, -38, -18150.5, -224100, 155300
44, -37, -28319, -221574, 168907
44, -36, -39830.1, -218453, 182121
44, -35, -52186.7, -214358, 195195
44, -34, -65768.5, -210039, 208547
44, -33, -81063, -205200, 222009
44, -32, -97004.3, -199647, 235095
44, -31, -113796, -192485, 247110
44, -30, -132582, -186569, 260250
44, -29, -152335, -177816, 270883
44, -28, -173783, -169126, 282548
44, -27, -196924, -159659, 293436
44, -26, -220932, -149974, 303396
44, -25, -246659, -138241, 312958
44, -24, -273152, -126219, 320515
44, -23, -300067, -113585, 327795
44, -22, -330139, -98958, 333279
44, -21, -359821, -85528.8, 337545
44, -20, -389434, -69511.3, 339934
44, -19, -422051, -54364.9, 340948
44, -18, -453434, -37022.2, 340310
44, -17, -486110, -20747.9, 338534
44, -16, -519865, -2875.18, 333176
44, -15, -551640, 14441.3, 327401
44, -14, -583377, 31964.5, 317781
44, -13, -613930, 48696.4, 307321
44, -12, -645456, 66122.1, 293932
44, -11, -676424, 84238.1, 278596
44, -10, -704490, 99624.2, 261498
44, -9, -730763, 114639, 241957
44, -8, -755930, 128291, 220668
44, -7, -779093, 141525, 197874
44, -6, -798762, 153314, 172685
44, -5, -817260, 164042, 146227
44, -4, -830448, 171900, 118998
44, -3, -841958, 178381, 89613.6
44, -2, -851386, 183777, 59657.6
44, -1, -855171, 185876, 30616.3
44, 0, -857637, 188053, 316.3
44, 1, -855287, 186434, -30243.5
44, 2, -849619, 183543, -61173.4
44, 3, -841929, 178169, -90322
44, 4, -830835, 172094, -118688
44, 5, -816796, 163018, -145914
44, 6, -799144, 153108, -172657
44, 7, -778130, 141988, -197397
44, 8, -756202, 128765, -220817
44, 9, -729617, 114550, -242008
44, 10, -703777, 98817.8, -261655
44, 11, -677438, 82860.4, -278484
44, 12, -646764, 66906, -294115
44, 13, -615874, 49367.4, -307509
44, 14, -584967, 32420.8, -317787
44, 15, -551446, 13827.7, -327493
44, 16, -517804, -3055.02, -333182
44, 17, -486495, -20824.3, -338556
44, 18, -455053, -36872.2, -340355
44, 19, -421976, -53668.7, -341530
44, 20, -390903, -70064.9, -340366
44, 21, -360112, -85011.4, -337176
44, 22, -328778, -99294.8, -332983
44, 23, -300199, -113443, -327398
44, 24, -273002, -125835, -320393
44, 25, -246406, -138109, -312686
44, 26, -220412, -149970, -303140
44, 27, -196370, -159694, -292798
44, 28, -173967, -169986, -282764
44, 29, -152751, -177962, -271091
44, 30, -131645, -185555, -259270
44, 31, -113260, -192931, -247423
44, 32, -97195.2, -199141, -234729
44, 33, -80867.7, -205369, -221798
44, 34, -66082.1, -209903, -208489
44, 35, -51764.5, -214243, -195097
44, 36, -39387.8, -218048, -181761
44, 37, -28676.6, -221218, -168654
44, 38, -18375.1, -224361, -155587
44, 39, -8300.23, -227104, -142146
44, 40, -771, -228653, -128814
44, 41, 6525.99, -230612, -115527
44, 42, 13006.7, -231993, -102644
44, 43, 18982.1, -233126, -89427.7
44, 44, 23848.1, -234148, -76456.9
44, 45, 27567.2, -234795, -63533.7
44, 46, 30757.3, -235348, -50730.1
44, 47, 33613.3, -235906, -38111.4
44, 48, 35341.5, -236288, -25400.6
44, 49, 36018.4, -236409, -12750.3
45, -50, 23907.3, -235230, -95.289
45, -49, 23482.8, -235256, 12502.1
45, -48, 22368.8, -235116, 25081.7
45, -47, 20607.9, -234643, 37625.5
45, -46, 17971.3, -234362, 50367.9
45, -45, 14666.6, -233606, 62965.5
45, -44, 10726.4, -232258, 75326.7
45, -43, 5980.64, -231126, 88046.6
45, -42, 491.867, -229923, 101139
45, -41, -5774.26, -227945, 113374
45, -40, -13537.1, -226088, 126458
45, -39, -22410.9, -224521, 140234
45, -38, -31062.2, -221185, 152658
45, -37, -41221.5, -217958, 165334
45, -36, -52825.2, -214418, 178270
45, -35, -64724, -210057, 190903
45, -34, -78765.8, -205246, 203871
45, -33, -93712.8, -200543, 216471
45, -32, -108856, -194561, 228326
45, -31, -125481, -187596, 239845
45, -30, -144515, -180816, 252041
45, -29, -164733, -172510, 262988
45, -28, -184006, -164049, 273207
45, -27, -206566, -154121, 283078
45, -26, -230541, -144541, 292888
45, -25, -255543, -133663, 300847
45, -24, -280050, -120933, 307787
45, -23, -304248, -108086, 314774
45, -22, -333584, -94824.4, 318902
45, -21, -362917, -81629.1, 322961
45, -20, -392206, -66073.1, 325145
45, -19, -421569, -51445.1, 325413
45, -18, -451039, -35473.4, 324391
45, -17, -482386, -19558.9, 321025
45, -16, -513183, -2723.73, 316102
45, -15, -544365, 13646.9, 310483
45, -14, -575281, 30609.1, 300551
45, -13, -603651, 46644.2, 291046
45, -12, -632239, 62790.7, 277649
45, -11, -661166, 79901.7, 263060
45, -10, -686429, 93686.3, 245896
45, -9, -710185, 107807, 228487
45, -8, -733613, 121433, 207508
45, -7, -754258, 132401, 185744
45, -6, -775020, 143726, 161844
45, -5, -790572, 153264, 137142
45, -4, -804006, 160954, 111746
45, -3, -814396, 167387, 83951.4
45, -2, -821853, 172884, 56733.8
45, -1, -826123, 174262, 28109.6
45, 0, -829994, 175268, -261.627
45, 1, -826759, 174151, -28013.3
45, 2, -820981, 172248, -56839.6
45, 3, -814539, 167019, -84251.4
45, 4, -803702, 161493, -110684
45, 5, -789284, 152860, -137302
45, 6, -773772, 143772, -163045
45, 7, -756309, 133083, -185093
45, 8, -735260, 120160, -208659
45, 9, -712882, 107556, -227402
45, 10, -687150, 93731.7, -246476
45, 11, -660683, 78569.6, -263182
45, 12, -633737, 63209.9, -277400
45, 13, -603227, 46915.2, -290817
45, 14, -572490, 30453.7, -300808
45, 15, -544024, 14134.6, -310453
45, 16, -513587, -2487.05, -316476
45, 17, -482578, -19233.9, -321356
45, 18, -451806, -34811.5, -323764
45, 19, -420786, -50473.2, -325811
45, 20, -390803, -66276.8, -325520
45, 21, -363180, -80970.1, -322302
45, 22, -334549, -95131.9, -319170
45, 23, -306542, -109041, -315477
45, 24, -279572, -120993, -307907
45, 25, -254174, -133070, -300485
45, 26, -230509, -144391, -293025
45, 27, -207308, -154197, -283553
45, 28, -185275, -164562, -273573
45, 29, -164594, -172698, -262778
45, 30, -144787, -180902, -251959
45, 31, -126340, -188412, -240501
45, 32, -109447, -194382, -228118
45, 33, -93556.7, -200908, -216382
45, 34, -78784.2, -205374, -203921
45, 35, -65385.7, -210532, -191210
45, 36, -53145.8, -214721, -178239
45, 37, -41722.8, -217752, -165148
45, 38, -31324.2, -220892, -152310
45, 39, -22001, -224254, -139813
45, 40, -13891.4, -226185, -126466
45, 41, -6471.03, -228142, -113551
45, 42, 426.499, -229923, -101204
45, 43, 5958.02, -231189, -88150.2
45, 44, 10739.2, -232352, -75457.4
45, 45, 14695.7, -233581, -62960
45, 46, 17880.6, -234317, -50331.7
45, 47, 20784.1, -234613, -37594.5
45, 48, 22861.8, -235006, -25082.4
45, 49, 23414.2, -235238, -12557.2
46, -50, 11232.8, -233934, 36.9185
46, -49, 10974.1, -233751, 12358.6
46, -48, 9987.77, -233353, 24590.5
46, -47, 8385.13, -232941, 37076.9
46, -46, 5643.06, -232557, 49676
46, -45, 2112.69, -231581, 61923.3
46, -44, -2060.1, -230474, 74411.2
46, -43, -6481.56, -229177, 86941.7
46, -42, -12456.7, -227321, 99256.5
46, -41, -19001.5, -225408, 111571
46, -40, -26199.4, -223456, 124156
46, -39, -34414.1, -221101, 137073
46, -38, -43627.2, -217654, 149253
46, -37, -54137.3, -214262, 161696
46, -36, -65820.2, -210384, 174419
46, -35, -77244.2, -206214, 186723
46, -34, -90696.9, -201158, 198378
46, -33, -105174, -196023, 210566
46, -32, -120884, -189614, 222011
46, -31, -137953, -183085, 233198
46, -30, -155929, -175740, 244083
46, -29, -174487, -167663, 254544
46, -28, -193796, -159107, 264320
46, -27, -215420, -149547, 273273
46, -26, -238235, -138934, 282295
46, -25, -261401, -128880, 289162
46, -24, -286822, -116518, 295737
46, -23, -311092, -104298, 301515
46, -22, -337504, -91009.6, 305241
46, -21, -365778, -77683.7, 308754
46, -20, -393647, -63697.9, 310291
46, -19, -421021, -48854.9, 309816
46, -18, -449781, -34528.1, 308867
46, -17, -478602, -18212.9, 305829
46, -16, -508193, -2337.69, 300410
46, -15, -536619, 12649.7, 294451
46, -14, -564405, 28646.9, 284916
46, -13, -592588, 44416.9, 275007
46, -12, -619902, 59052.2, 262376
46, -11, -645711, 73665.2, 247475
46, -10, -669058, 87550.9, 231201
46, -9, -691157, 101851, 214797
46, -8, -713004, 113723, 196037
46, -7, -733417, 124350, 174166
46, -6, -750320, 133949, 152645
46, -5, -764703, 143191, 128940
46, -4, -777901, 151086, 104489
46, -3, -786885, 156174, 79024.8
46, -2, -793408, 161327, 54216.9
46, -1, -798384, 162828, 26874.9
46, 0, -800022, 164594, 12.1254
46, 1, -798051, 163326, -26441.5
46, 2, -796210, 160493, -52986.4
46, 3, -788714, 155683, -79663.4
46, 4, -777573, 150765, -104616
46, 5, -765236, 144323, -129294
46, 6, -750612, 134488, -152436
46, 7, -731922, 125012, -174986
46, 8, -712947, 113811, -195591
46, 9, -692596, 100714, -213807
46, 10, -670251, 88266.4, -231816
46, 11, -644008, 74209.9, -248243
46, 12, -617871, 58981.9, -262179
46, 13, -592619, 44138.3, -275145
46, 14, -565040, 28679.4, -284727
46, 15, -536122, 12935.4, -293882
46, 16, -507710, -2778.01, -300054
46, 17, -478923, -18295.2, -304732
46, 18, -449359, -33431.7, -307892
46, 19, -420266, -48711.9, -309970
46, 20, -392485, -63394.1, -310886
46, 21, -365369, -77582.5, -308068
46, 22, -337976, -91512.1, -305451
46, 23, -311801, -105110, -302548
46, 24, -286636, -116348, -296434
46, 25, -261617, -128364, -289193
46, 26, -238045, -139507, -281908
46, 27, -215195, -149242, -272944
46, 28, -194698, -159700, -264661
46, 29, -175050, -167629, -254763
46, 30, -155413, -175626, -244587
46, 31, -136620, -183188, -233434
46, 32, -121138, -189739, -221991
46, 33, -105198, -196377, -210843
46, 34, -90845.3, -201218, -198683
46, 35, -77926, -206635, -186957
46, 36, -66078, -211208, -174798
46, 37, -54893.4, -214283, -162030
46, 38, -44301.1, -217503, -149456
46, 39, -34301.2, -220868, -137077
46, 40, -25382.8, -223370, -124067
46, 41, -18927, -225445, -111625
46, 42, -12778.5, -227402, -99291.9
46, 43, -6700.91, -229133, -86710.5
46, 44, -1960.09, -230440, -74306.1
46, 45, 2160.47, -231589, -61900.6
46, 46, 5690.4, -232414, -49553.6
46, 47, 8217.94, -232899, -37055.8
46, 48, 10061.1, -233345, -24644.6
46, 49, 11055, -233790, -12307.8
47, -50, -941.683, -232122, 114.88
47, -49, -1376.08, -231890, 12176.9
47, -48, -1800.38, -231573, 24278.1
47, -47, -3467.07, -231117, 36619
47, -46, -6701.84, -230147, 48658.5
47, -45, -9902.47, -229112, 60669
47, -44, -14020.2, -228074, 73139.3
47, -43, -18707.8, -226610, 85264.8
47, -42, -25015.7, -224664, 97443.4
47, -41, -31987, -222884, 109906
47, -40, -39338.1, -221167, 122529
47, -39, -47208.5, -217866, 134547
47, -38, -56324.3, -214067, 146269
47, -37, -66266.9, -210381, 157948
47, -36, -77267.7, -206681, 169959
47, -35, -89172.5, -202565, 182076
47, -34, -102493, -197033, 193176
47, -33, -115917, -191502, 204814
47, -32, -132429, -185008, 215901
47, -31, -148633, -178668, 226508
47, -30, -165231, -170953, 236179
47, -29, -184105, -163044, 246258
47, -28, -203544, -154281, 255609
47, -27, -224542, -144470, 264083
47, -26, -246759, -134987, 271741
47, -25, -268669, -123904, 278085
47, -24, -291681, -112678, 283872
47, -23, -316701, -100632, 288811
47, -22, -341494, -87391.4, 292636
47, -21, -367401, -74388, 295068
47, -20, -393832, -62128.2, 296312
47, -19, -420494, -47244.2, 295130
47, -18, -447841, -32451.9, 292970
47, -17, -474887, -17933.1, 289777
47, -16, -501377, -3289.01, 285207
47, -15, -528587, 11543.4, 278951
47, -14, -554747, 26557.7, 269508
47, -13, -580875, 41499.9, 259308
47, -12, -606287, 55488.4, 248137
47, -11, -630233, 67957.3, 234894
47, -10, -653089, 81966.5, 218872
47, -9, -674822, 96299.8, 202371
47, -8, -695281, 105543, 184614
47, -7, -712476, 116787, 164064
47, -6, -728277, 125725, 143664
47, -5, -742180, 133759, 121289
47, -4, -754910, 141460, 97719.2
47, -3, -762534, 146084, 73857.1
47, -2, -769040, 151068, 49970.6
47, -1, -773107, 152033, 24710.5
47, 0, -774413, 153179, -703.051
47, 1, -772779, 152207, -24906.2
47, 2, -769064, 150942, -49986.8
47, 3, -761796, 146406, -74367.3
47, 4, -752455, 140347, -98048.5
47, 5, -741934, 133922, -121421
47, 6, -728389, 125642, -142892
47, 7, -712476, 116631, -164947
47, 8, -694187, 106847, -184075
47, 9, -673821, 94598.5, -202071
47, 10, -652526, 82185.6, -219351
47, 11, -630386, 69248.1, -234207
47, 12, -606531, 55225.2, -247530
47, 13, -581183, 41205.8, -260555
47, 14, -555089, 25825.8, -269950
47, 15, -528703, 11793.2, -278471
47, 16, -501714, -3166.75, -285480
47, 17, -474180, -17882.1, -290144
47, 18, -447517, -32912.7, -293558
47, 19, -421170, -46939.8, -295398
47, 20, -393205, -61373.9, -296562
47, 21, -365816, -75028.6, -294063
47, 22, -340993, -88073.5, -291767
47, 23, -316050, -101055, -289057
47, 24, -291449, -112277, -283534
47, 25, -268677, -123832, -277871
47, 26, -245877, -134744, -271087
47, 27, -224138, -144678, -263613
47, 28, -203683, -154820, -255870
47, 29, -184037, -162832, -245988
47, 30, -164624, -170782, -236147
47, 31, -147798, -178595, -226556
47, 32, -132644, -185119, -215784
47, 33, -116084, -191482, -204998
47, 34, -102415, -196828, -193323
47, 35, -89727.5, -202528, -181988
47, 36, -78033.8, -207261, -170413
47, 37, -67044.7, -210545, -158315
47, 38, -56006.6, -213862, -146257
47, 39, -45016.5, -217220, -134213
47, 40, -36012.1, -220255, -121895
47, 41, -30845.1, -222526, -109737
47, 42, -25302.7, -224666, -97407.4
47, 43, -19235.8, -226634, -85039
47, 44, -14206, -228078, -73037.7
47, 45, -9946.52, -229286, -60763.2
47, 46, -6710.02, -230225, -48567.3
47, 47, -4168.73, -231054, -36636.2
47, 48, -2507.11, -231600, -24401.2
47, 49, -1253.14, -231901, -12126
48, -50, -12798.5, -229786, -74.6904
48, -49, -13232.9, -229553, 11987.3
48, -48, -13578.4, -229426, 24037.7
48, -47, -15880.7, -228785, 35805.2
48, -46, -19146, -227789, 47749.8
48, -45, -22201.2, -226687, 59599.5
48, -44, -25896.4, -225600, 71814.3
48, -43, -30825.8, -223757, 83425.9
48, -42, -36547.5, -221621, 95293.4
48, -41, -43235.3, -219717, 107616
48, -40, -50947, -217937, 120053
48, -39, -59574.3, -214644, 131354
48, -38, -68771.5, -210653, 142579
48, -37, -78260.3, -206682, 153965
48, -36, -88740.9, -202895, 165626
48, -35, -101208, -198395, 177235
48, -34, -114068, -192652, 188067
48, -33, -126827, -187311, 198980
48, -32, -142215, -180658, 208952
48, -31, -158418, -174269, 219316
48, -30, -175163, -166477, 228692
48, -29, -194077, -158660, 238338
48, -28, -213193, -149904, 246804
48, -27, -232059, -140169, 253705
48, -26, -252276, -130828, 260930
48, -25, -274258, -119859, 267305
48, -24, -297212, -108647, 272151
48, -23, -320953, -97004.8, 276730
48, -22, -344993, -84445.6, 280109
48, -21, -368781, -72003.2, 281224
48, -20, -393133, -59331.5, 282168
48, -19, -418650, -45693.9, 281863
48, -18, -445279, -31489.6, 279285
48, -17, -469982, -18367.7, 276051
48, -16, -495137, -3540.36, 270466
48, -15, -521888, 11456, 263576
48, -14, -546049, 24058, 255489
48, -13, -569106, 38281.6, 245679
48, -12, -592996, 51587.8, 234490
48, -11, -615995, 64181.3, 221567
48, -10, -638136, 75684.5, 207328
48, -9, -658533, 88073.3, 190453
48, -8, -676186, 99010.3, 173479
48, -7, -692072, 108827, 154618
48, -6, -707506, 117175, 134958
48, -5, -720945, 125035, 113475
48, -4, -731751, 131739, 92599.1
48, -3, -738708, 136109, 69941.2
48, -2, -744801, 139594, 46881.9
48, -1, -748876, 141827, 23490.4
48, 0, -750180, 143810, -260.449
48, 1, -748847, 141705, -23531.6
48, 2, -747514, 139599, -46802.8
48, 3, -740100, 135684, -70180.9
48, 4, -730709, 130787, -92590.1
48, 5, -720298, 125099, -114570
48, 6, -708073, 117458, -134771
48, 7, -691915, 108530, -154942
48, 8, -675318, 99135.2, -173456
48, 9, -657839, 88394.4, -190307
48, 10, -638079, 76652, -207061
48, 11, -615501, 64071.2, -221215
48, 12, -593096, 51388.8, -233960
48, 13, -571055, 38893, -246263
48, 14, -545209, 24308.8, -255352
48, 15, -521028, 10506.9, -263668
48, 16, -495962, -3596.84, -270633
48, 17, -469501, -17791.7, -275480
48, 18, -444496, -31790.5, -279846
48, 19, -418852, -45481.3, -281390
48, 20, -393385, -59520, -282836
48, 21, -369400, -72151.4, -281371
48, 22, -345412, -84790.7, -279917
48, 23, -320627, -97254.9, -277446
48, 24, -296756, -108727, -272257
48, 25, -274478, -120315, -267199
48, 26, -253043, -130753, -261054
48, 27, -232251, -140248, -254000
48, 28, -212583, -149831, -247046
48, 29, -193617, -158219, -237765
48, 30, -175505, -166572, -228686
48, 31, -158638, -174432, -219412
48, 32, -142229, -180723, -208741
48, 33, -127256, -187382, -198928
48, 34, -113960, -192762, -188177
48, 35, -100761, -198481, -177035
48, 36, -88936.5, -203332, -165680
48, 37, -78290.1, -206762, -153966
48, 38, -67775.6, -210274, -142342
48, 39, -58298.6, -214106, -130974
48, 40, -49293.1, -217510, -119416
48, 41, -42579.6, -219608, -107507
48, 42, -37089.2, -221849, -95517.9
48, 43, -31074.2, -223918, -83490.5
48, 44, -26159.6, -225417, -71615.4
48, 45, -21656.7, -226916, -59852.6
48, 46, -18746.7, -227971, -47807
48, 47, -16674.7, -228860, -35939.9
48, 48, -14597.8, -229513, -24046.9
48, 49, -13157.1, -229516, -11940.4
49, -50, -24655.3, -227449, -264.261
49, -49, -25122.7, -227182, 11779.1
49, -48, -25927.2, -226769, 23488.1
49, -47, -27679.9, -226145, 34821.6
49, -46, -30772.3, -225244, 46716.4
49, -45, -34108.6, -224218, 58597
49, -44, -37992.7, -222863, 70159.3
49, -43, -42978.1, -220953, 81684.1
49, -42, -48272.1, -218731, 93287.2
49, -41, -54459.4, -216568, 105301
49, -40, -62043.3, -214055, 116535
49, -39, -70328, -211004, 127660
49, -38, -79435.6, -207034, 138864
49, -37, -89481.2, -203072, 150198
49, -36, -100465, -199118, 161660
49, -35, -112198, -194169, 172172
49, -34, -124577, -188745, 182435
49, -33, -137760, -183357, 192975
49, -32, -152473, -176516, 202402
49, -31, -168121, -169912, 211840
49, -30, -185028, -162060, 220927
49, -29, -202170, -154479, 230021
49, -28, -220312, -146238, 237564
49, -27, -239338, -136369, 244237
49, -26, -258359, -126504, 250912
49, -25, -279247, -116153, 256850
49, -24, -301997, -105185, 260948
49, -23, -324344, -94032, 265139
49, -22, -346762, -83099.5, 268024
49, -21, -369920, -70216.1, 268609
49, -20, -392853, -57054.4, 269000
49, -19, -415562, -43614.5, 269198
49, -18, -440952, -31235.2, 265704
49, -17, -466009, -18356.5, 262628
49, -16, -490379, -4418.06, 257022
49, -15, -513459, 9551.57, 250560
49, -14, -536282, 21243.4, 242323
49, -13, -559620, 34889.3, 233377
49, -12, -581480, 47396.5, 221322
49, -11, -603030, 59753.4, 208701
49, -10, -622799, 71489.4, 195262
49, -9, -640486, 81445.4, 180041
49, -8, -657659, 91896.8, 163520
49, -7, -674216, 101844, 145606
49, -6, -687565, 109041, 127149
49, -5, -699677, 116998, 107129
49, -4, -708741, 122038, 86806.5
49, -3, -716714, 126689, 66111.8
49, -2, -722952, 130190, 43392.7
49, -1, -726253, 132132, 22262.9
49, 0, -726253, 133678, 698.636
49, 1, -725077, 132007, -22039.2
49, 2, -722439, 130825, -44353.3
49, 3, -717215, 126866, -65499.4
49, 4, -709096, 122365, -86198.9
49, 5, -698203, 116123, -107257
49, 6, -687350, 109086, -127117
49, 7, -674680, 101267, -145500
49, 8, -658713, 91972.8, -163881
49, 9, -640376, 81810.5, -179763
49, 10, -623037, 71044.2, -195668
49, 11, -602831, 59621.9, -208866
49, 12, -581348, 47154.2, -221630
49, 13, -560406, 35030, -233126
49, 14, -537267, 22308.1, -242164
49, 15, -513369, 8392.11, -250432
49, 16, -490358, -4770.26, -257048
49, 17, -466737, -17964.2, -261926
49, 18, -441902, -31551.6, -266301
49, 19, -417194, -44387.3, -267998
49, 20, -393264, -57411.3, -269896
49, 21, -369306, -70055.5, -268686
49, 22, -345740, -82608, -267239
49, 23, -323940, -94471, -265327
49, 24, -301651, -105290, -261148
49, 25, -279320, -116334, -256740
49, 26, -257917, -126513, -250650
49, 27, -238769, -136261, -244216
49, 28, -219967, -146089, -237931
49, 29, -201894, -154016, -229520
49, 30, -184980, -162120, -221292
49, 31, -168193, -170030, -212372
49, 32, -152606, -176597, -202367
49, 33, -137840, -183327, -192869
49, 34, -124704, -188784, -182475
49, 35, -111363, -194488, -171829
49, 36, -99452.5, -199599, -161127
49, 37, -89940.7, -203319, -150107
49, 38, -80537.1, -207097, -139005
49, 39, -71241.5, -210934, -127822
49, 40, -62363.7, -214506, -116520
49, 41, -55313.8, -216695, -105074
49, 42, -48940.2, -218994, -93689.3
49, 43, -42977.1, -221164, -82002.8
49, 44, -38157.6, -222666, -70160.7
49, 45, -33579.6, -224147, -58421.5
49, 46, -30386.8, -225339, -46936.3
49, 47, -28220.4, -226147, -35057
49, 48, -26173.5, -226780, -23256.2
49, 49, -24989.5, -227184, -11822.1
50, -50, -36440.3, -225043, -396.71
50, -49, -36921.1, -224487, 11427
50, -48, -37684, -223982, 22924.4
50, -47, -39634.3, -223321, 34122.2
50, -46, -41844, -222404, 45486.5
50, -45, -45162.5, -221449, 57448.9
50, -44, -49683.5, -219822, 68700.4
50, -43, -54940.7, -218070, 79971.7
50, -42, -60189.5, -215995, 91425
50, -41, -66390.8, -213232, 102438
50, -40, -73398.8, -210369, 113254
50, -39, -81150.8, -207364, 123976
50, -38, -90003.9, -203392, 135145
50, -37, -99795, -199428, 146443
50, -36, -110839, -195384, 157022
50, -35, -122242, -190250, 166832
50, -34, -134508, -184723, 176609
50, -33, -148038, -179262, 186800
50, -32, -162491, -172361, 196047
50, -31, -177217, -165823, 204895
50, -30, -192610, -158192, 213106
50, -29, -209330, -150467, 221417
50, -28, -227049, -141932, 228356
50, -27, -245554, -132563, 234967
50, -26, -264579, -122695, 241640
50, -25, -284699, -112787, 245867
50, -24, -304774, -102468, 249757
50, -23, -325578, -91676.8, 253823
50, -22, -347941, -80527.1, 255982
50, -21, -370552, -68639.4, 256714
50, -20, -393294, -55240, 256941
50, -19, -415743, -43882, 256201
50, -18, -438614, -31346.6, 252629
50, -17, -461957, -18252.2, 248928
50, -16, -484509, -5544.13, 244022
50, -15, -505874, 7128.68, 237577
50, -14, -527975, 18885.2, 229504
50, -13, -550600, 31157.1, 221004
50, -12, -571189, 43523.9, 209055
50, -11, -589419, 54706.4, 197487
50, -10, -608328, 66113.5, 184572
50, -9, -624855, 75866.2, 169590
50, -8, -640801, 85635.6, 153612
50, -7, -656307, 93998.4, 137399
50, -6, -669041, 101600, 119519
50, -5, -680060, 107832, 101685
50, -4, -688403, 113010, 81755.8
50, -3, -695450, 117520, 61038.8
50, -2, -700954, 120925, 40188.1
50, -1, -704799, 122439, 20844.4
50, 0, -705765, 124334, 105.057
50, 1, -704811, 122371, -20701.8
50, 2, -702615, 120712, -41602.1
50, 3, -696135, 117504, -62053
50, 4, -688650, 113836, -81703.5
50, 5, -679798, 107942, -100321
50, 6, -668988, 101260, -119582
50, 7, -656542, 93910.6, -137534
50, 8, -642034, 84998.9, -153962
50, 9, -625945, 75506, -169409
50, 10, -608582, 65121.3, -184858
50, 11, -590200, 55025.3, -197323
50, 12, -569891, 43288.7, -209930
50, 13, -549373, 31457.2, -220481
50, 14, -528709, 19552.4, -229248
50, 15, -506520, 6291.58, -237734
50, 16, -483402, -6231.16, -243982
50, 17, -460374, -18669.4, -248882
50, 18, -438841, -31509, -253265
50, 19, -416355, -43550.9, -255430
50, 20, -392963, -55847.5, -257432
50, 21, -369517, -68273.5, -256609
50, 22, -347900, -80282.4, -255470
50, 23, -326487, -91588.8, -253398
50, 24, -304483, -102196, -249610
50, 25, -283911, -113162, -246258
50, 26, -264776, -122873, -241169
50, 27, -246153, -132521, -235102
50, 28, -227351, -142348, -228816
50, 29, -209204, -150064, -220825
50, 30, -192448, -158019, -213105
50, 31, -177233, -165978, -205207
50, 32, -162375, -172415, -196051
50, 33, -147438, -179125, -186744
50, 34, -134415, -184658, -176698
50, 35, -122164, -190372, -166744
50, 36, -110327, -195664, -156894
50, 37, -100266, -199689, -146200
50, 38, -91003.7, -203375, -135249
50, 39, -81719.2, -207076, -124322
50, 40, -72873.6, -210745, -113283
50, 41, -66212.8, -213143, -102254
50, 42, -60181, -215661, -91323.8
50, 43, -54788.9, -218302, -80482.5
50, 44, -49555.8, -219667, -68595.8
50, 45, -45258, -221263, -57032.3
50, 46, -42038.4, -222454, -45915.5
50, 47, -39493.5, -223323, -34290.8
50, 48, -37493, -223940, -22590.6
50, 49, -36596, -224405, -11378.8
51, -50, -47510.3, -221951, -23.124
51, -49, -48128, -221635, 11086.2
51, -48, -48848.8, -221065, 22346.7
51, -47, -50983.4, -220366, 33404.8
51, -46, -53171.4, -219398, 44487.6
